0.15311095	-0.13315895	0.13961951	0.16419612	0.15530115	-0.20655337	-0.17092681	-0.13760129	0.13269353	0.16617349	0.15665512	-0.19836518	-0.16352454	-0.15100908	0.17519915	0.15289071
-0.1362522	0.17989646	-0.1734494	-0.13853374	-0.11342338	0.11965498	0.12417451	0.10123982	-0.19324349	-0.13587007	-0.1024263	0.120441765	0.08585652	0.119323224	-0.112738535	-0.14036289
-0.35214388	0.3918865	-0.3439539	-0.40973777	-0.39301038	0.39457378	0.40407792	0.37228107	-0.33584917	-0.352712	-0.39208022	0.3984089	0.37336624	0.36664116	-0.38715103	-0.356159
-0.033494134	0.07978324	-0.107776046	0.006273029	-0.061782386	0.022078631	0.09983701	0.051192492	-0.100968085	-0.084537126	-0.04714103	0.013672913	0.023945147	0.011146512	-0.09385671	-0.050154675
0.07774409	-0.15522295	0.09106088	0.14926821	0.11661558	-0.11979103	-0.14183451	-0.087724544	0.1063983	0.07706428	0.13640505	-0.118294954	-0.104234256	-0.13050391	0.13770661	0.08843592
0.3854604	-0.4494183	0.43913633	0.49077594	0.40793493	-0.4015408	-0.4610482	-0.4453738	0.4080006	0.4867046	0.40015703	-0.39745522	-0.44261307	-0.43139622	0.43820924	0.46543398
-0.19427694	0.20649798	-0.13163923	-0.14085856	-0.11708151	0.123075366	0.20046896	0.13032547	-0.15849356	-0.15361159	-0.11864461	0.204119	0.13897677	0.20989011	-0.18005541	-0.12323418
-0.28647524	0.22257572	-0.20847256	-0.18029755	-0.20531207	0.2222295	0.20984061	0.2119653	-0.22011133	-0.20201312	-0.22747034	0.21807964	0.22118491	0.22108658	-0.23261534	-0.22338273
-0.043511376	0.05261713	-0.015935373	-0.022509813	-0.0032724852	0.061229646	0.0020802233	-0.019793482	0.017595805	-0.011014843	-0.028287569	0.042012643	-0.013460915	0.009934909	-0.06997427	-0.03583754
0.3115509	-0.29068005	0.33939898	0.3677821	0.29623422	-0.27369222	-0.27896512	-0.33807546	0.29864603	0.34147188	0.28202242	-0.30660847	-0.34296137	-0.36212564	0.3323985	0.28217962
-0.18104546	0.11093635	-0.11843214	-0.14362293	-0.16019367	0.15064043	0.14089358	0.20290203	-0.18601362	-0.14774701	-0.19546765	0.13978918	0.12506132	0.16495243	-0.16604052	-0.16349526
0.30148494	-0.30719495	0.25469613	0.26247418	0.31564397	-0.269985	-0.29438055	-0.29650053	0.25149745	0.27880582	0.3258921	-0.27583396	-0.2502402	-0.28726816	0.26634628	0.2727434
0.17826866	-0.20534259	0.21920486	0.2241599	0.22182618	-0.25373408	-0.2536002	-0.2317499	0.16886719	0.19768372	0.21555406	-0.23363973	-0.2688936	-0.24149649	0.17012265	0.17096436
0.20103092	-0.14263095	0.20127304	0.16106196	0.15787873	-0.17598157	-0.20504498	-0.1535196	0.2226723	0.21324845	0.20258348	-0.1592377	-0.12481719	-0.17589372	0.18018556	0.19024174
-0.040266458	0.021573104	-0.055570457	0.04536723	-0.011181524	-0.013069234	0.008288692	-0.040442143	-0.011753072	0.03394687	0.00052483275	-0.04796011	-0.0030426166	0.009812102	0.004191513	-0.02181912
0.08956916	-0.15547863	0.1469113	0.13578388	0.12219136	-0.18608657	-0.14267288	-0.13014553	0.1789447	0.11615003	0.192423	-0.19781756	-0.15539172	-0.1793933	0.1441992	0.19368866
0.07031777	-0.060925703	0.11507279	0.11874056	0.14755608	-0.11733583	-0.08646697	-0.09396306	0.10103609	0.14479277	0.114309825	-0.12857026	-0.102628164	-0.06561078	0.12543374	0.083998665
-0.2428415	0.250594	-0.2623962	-0.2182732	-0.26682934	0.2163298	0.30016816	0.2269839	-0.3055031	-0.23650958	-0.21560812	0.29509002	0.26025766	0.22112125	-0.22710517	-0.22862968
0.37573743	-0.4147607	0.4926801	0.4715056	0.5002921	-0.42495024	-0.48597834	-0.4623968	0.41841915	0.42886245	0.43477187	-0.40231013	-0.39427623	-0.49716213	0.43638542	0.46611083
0.43611303	-0.53690714	0.45265925	0.48649907	0.53205574	-0.51317734	-0.47643676	-0.43695664	0.47187212	0.49686727	0.48517284	-0.52051294	-0.48717314	-0.4821859	0.46654993	0.47154644
0.1789735	-0.14198458	0.16842054	0.15789223	0.13025187	-0.1359355	-0.18363754	-0.18925555	0.1772934	0.20484278	0.196484	-0.18702787	-0.20341048	-0.12065784	0.12604626	0.11444853
-0.073343925	0.05972724	-0.082017235	-0.062013783	-0.07194751	0.03746419	0.08691653	0.084905304	-0.019464154	-0.0868713	-0.015880423	0.078659296	0.060858052	0.036345143	-0.017127044	-0.069752865
0.6388529	-0.70322365	0.71055084	0.707815	0.7369167	-0.6788064	-0.7371207	-0.6782093	0.7350974	0.6966135	0.7634195	-0.78094053	-0.73575556	-0.6870081	0.6983268	0.68118954
-0.17068258	0.058663864	-0.07824998	-0.13450243	-0.05912118	0.044733424	0.1262551	0.05875992	-0.14252664	-0.13562612	-0.060397904	0.097552925	0.052435357	0.09047669	-0.14471126	-0.10567758
-0.17036562	0.15353452	-0.192998	-0.12802532	-0.14636499	0.16990867	0.13341178	0.16894156	-0.17583837	-0.18301643	-0.19149134	0.12385409	0.12336049	0.19267137	-0.11925613	-0.179217
0.6015857	-0.66796774	0.626595	0.6762185	0.63900965	-0.6536165	-0.6539958	-0.65341026	0.6336135	0.6146744	0.61834615	-0.6580552	-0.66516507	-0.63794994	0.6697456	0.6127376
-0.1506607	0.15495889	-0.16210298	-0.12614463	-0.17146227	0.10352376	0.17695388	0.17745726	-0.14180803	-0.15759724	-0.10288753	0.18004231	0.11563913	0.090531506	-0.10141146	-0.13305122
-0.091049515	0.09652699	-0.17200103	-0.13416699	-0.1674031	0.15116234	0.16260557	0.09223972	-0.09707055	-0.108810104	-0.10341889	0.12423509	0.12011977	0.098565355	-0.11655296	-0.08654548
-0.033088095	0.073397964	-0.073967695	-0.05675711	0.0020945156	0.06248817	0.04090671	-0.0071721957	0.018641736	-0.0017954655	-0.050302215	0.083980925	-0.005722964	0.044324063	-0.07376169	-0.063401505
-0.22404978	0.22678366	-0.22276738	-0.24279837	-0.18489139	0.22353546	0.16152753	0.17646317	-0.17766896	-0.17456104	-0.14638886	0.17989483	0.23573247	0.18390733	-0.19285358	-0.18061559
-0.15800476	0.09500986	-0.17579462	-0.16380216	-0.12124908	0.10541414	0.1292374	0.14144644	-0.14562361	-0.097596474	-0.10304901	0.14491393	0.11728732	0.08434413	-0.10840442	-0.14903672
-0.10082196	0.0296227	-0.056883525	-0.012372299	0.029726304	0.02884289	0.06383086	0.0029008128	-0.00398034	-0.04161208	0.021343745	0.073846824	-0.010741324	0.030158745	0.011184353	-0.06088706
0.29943916	-0.32313603	0.31157354	0.31557098	0.2875742	-0.27739608	-0.26304927	-0.3058272	0.31600267	0.24593678	0.21533112	-0.23611622	-0.29895225	-0.22080094	0.30204135	0.23355465
0.09181512	-0.12612736	0.17554227	0.115904726	0.11568289	-0.17920202	-0.12569033	-0.1251384	0.184631	0.15695179	0.110068716	-0.18780474	-0.16364457	-0.11929164	0.17575178	0.18890667
0.19662155	-0.215999	0.24482952	0.2642465	0.22393546	-0.25545397	-0.20464893	-0.19494149	0.19049662	0.22011116	0.16973788	-0.18731067	-0.22868244	-0.26527873	0.21581393	0.17945595
0.23706436	-0.18654251	0.22523904	0.18330365	0.22363937	-0.20941275	-0.16983506	-0.17348672	0.1977412	0.25277203	0.25990206	-0.24118367	-0.1908171	-0.2237629	0.21171784	0.2556448
0.034786493	-0.10809326	0.08977915	0.111949645	0.046706837	-0.11429338	-0.07670668	-0.091837004	0.07872051	0.11000135	0.09288428	-0.110535555	-0.092561424	-0.12930638	0.065286346	0.04273312
-0.16292183	0.11292485	-0.15993401	-0.121303275	-0.14076094	0.14931145	0.17006636	0.15555263	-0.15416974	-0.12741184	-0.13393891	0.13126355	0.11186919	0.12103596	-0.14923538	-0.1755704
-0.3992872	0.48799908	-0.4620151	-0.41063213	-0.41693592	0.46213403	0.42222458	0.39690638	-0.43219066	-0.48576742	-0.4682596	0.43589136	0.45367363	0.4849714	-0.46495193	-0.4761418
-0.07823259	0.097626045	-0.11217297	-0.03990983	-0.09103842	0.026307082	0.117108434	0.050317563	-0.10918631	-0.044152584	-0.10899905	0.051549908	0.07888948	0.120851584	-0.09187754	-0.08397467
0.46078968	-0.5115576	0.53880036	0.49712965	0.5555067	-0.4856034	-0.514882	-0.5168681	0.54330474	0.4732409	0.51192904	-0.4940372	-0.5349697	-0.4997846	0.5509404	0.493768
-0.17304024	0.099547766	-0.12671125	-0.15987417	-0.114381395	0.101070814	0.1296632	0.1024036	-0.15839592	-0.09731914	-0.15691799	0.1661329	0.13475223	0.12302836	-0.11935938	-0.13531981
-0.05343763	0.04463624	-0.051934518	-0.04667328	-0.03725115	0.041786764	0.044552695	0.021618236	-0.04395997	-0.02289374	-0.024511438	0.01909215	0.015484557	0.019988678	-0.091490634	-0.09248966
0.30084094	-0.29552114	0.26467115	0.29509518	0.2861469	-0.29120526	-0.26036954	-0.26906705	0.3099278	0.2860922	0.33261478	-0.26171038	-0.33542722	-0.35060972	0.34388706	0.29964304
-0.09096416	0.06146719	-0.12082694	-0.13230188	-0.1277325	0.05921211	0.08917098	0.16300802	-0.11233823	-0.12030714	-0.15377095	0.1597355	0.10571086	0.09980303	-0.16008395	-0.11018625
-0.10386944	0.08385074	-0.13193968	-0.07753677	-0.053802077	0.11970909	0.058869097	0.09113944	-0.13564397	-0.1311313	-0.11588127	0.14662023	0.1144118	0.048943717	-0.054299373	-0.07621086
0.09316569	-0.14744893	0.1669723	0.18555667	0.12864399	-0.18436916	-0.16516212	-0.18572856	0.14486954	0.15349889	0.13261974	-0.18151498	-0.15781274	-0.13925056	0.16982721	0.15910067
-0.14142555	0.06269548	-0.09212748	-0.09991637	-0.066497445	0.034630153	0.050792973	0.12119284	-0.1138946	-0.058146846	-0.13521978	0.046443574	0.042141125	0.05155717	-0.12408326	-0.07923773
0.09928211	-0.14836207	0.13147976	0.14166032	0.17397532	-0.11621155	-0.08246397	-0.10395078	0.14011133	0.118619904	0.1650417	-0.1305444	-0.09943	-0.10569699	0.078729115	0.09938827
-0.07293611	0.06309973	-0.07232901	-0.022311965	-0.004968554	0.0727518	-0.0053305416	-0.0068341834	0.017823683	-0.02170122	-0.023729002	-0.005937381	0.020718046	0.063041136	0.007000057	0.011472397
-0.7176578	0.63663375	-0.64070964	-0.7228695	-0.66413593	0.671317	0.7045717	0.67381614	-0.63572574	-0.62688327	-0.6330068	0.67746806	0.6352725	0.7098338	-0.6343683	-0.6708856
0.22787245	-0.24658105	0.23436214	0.24429037	0.3016196	-0.25087798	-0.21924001	-0.27039433	0.31132725	0.26888558	0.22165166	-0.3037227	-0.22312887	-0.29974946	0.27049282	0.2865509
-0.44861582	0.47515896	-0.5116014	-0.4821586	-0.4649625	0.47787917	0.4919234	0.50155616	-0.46289584	-0.42386296	-0.47119436	0.5072892	0.45922866	0.45253408	-0.4394001	-0.4189455
-0.13242015	0.101366855	-0.09110384	-0.15785913	-0.13311997	0.16553971	0.15263015	0.16180444	-0.17436533	-0.07788912	-0.12968987	0.13327163	0.16513227	0.09403652	-0.17376192	-0.12972508
0.07116271	-0.12787259	0.17932731	0.12400816	0.10088162	-0.19144648	-0.18290062	-0.14885561	0.17773144	0.11357849	0.14999671	-0.09106843	-0.15241611	-0.12525073	0.15045467	0.15684715
-0.32165137	0.27333486	-0.28114888	-0.27366835	-0.3321041	0.3326206	0.32456133	0.3516486	-0.28910208	-0.32435343	-0.26651436	0.36169735	0.30558407	0.3202379	-0.3082548	-0.30967292
0.12263735	-0.11509362	0.18178199	0.17052962	0.1840543	-0.11276852	-0.136662	-0.15761611	0.09193777	0.18553634	0.10237075	-0.16374786	-0.16795176	-0.15180424	0.11929511	0.17606026
-0.30474666	0.2941443	-0.26026386	-0.29748282	-0.31219867	0.29965276	0.24588932	0.32723588	-0.31021264	-0.2283228	-0.22793876	0.24031217	0.28318185	0.25901705	-0.24511841	-0.22948223
-0.07216438	0.031675793	0.007629908	-0.008632961	-0.07391716	0.05400964	0.06407416	0.022017455	-0.06608608	-0.035819583	-0.04023708	0.035237752	0.0065462543	0.04032356	-0.06742269	0.01617684
-0.09065041	0.06724481	-0.15225898	-0.12705277	-0.10960141	0.099613994	0.0896583	0.1103454	-0.061467763	-0.13426057	-0.071783185	0.06705654	0.11171862	0.09968306	-0.12328895	-0.09038535
0.23391639	-0.1929149	0.25345463	0.26862636	0.20661832	-0.25606757	-0.18960331	-0.20603126	0.25402594	0.26792166	0.239365	-0.26671007	-0.26702306	-0.2777702	0.22469725	0.2184755
-0.34288222	0.37920395	-0.40561756	-0.3083727	-0.342502	0.3605151	0.33414358	0.3598886	-0.39955267	-0.3867048	-0.3109336	0.35024756	0.3602843	0.36111432	-0.36179987	-0.38124362
-0.057842527	0.08336693	-0.04753287	-0.051075198	-0.0950462	0.073285624	0.100242674	0.06409533	-0.05360213	-0.06846732	-0.10262175	0.10912555	0.087815516	0.04317538	-0.11130697	-0.12085111
0.72885185	-0.71520776	0.72001487	0.7951824	0.731627	-0.7312201	-0.7965472	-0.7403198	0.7939729	0.7500656	0.7815452	-0.7429383	-0.7298011	-0.7507113	0.7474016	0.74125063
0.036516108	0.03852257	0.031249616	0.0051169405	0.007883093	0.04088499	-0.014190152	-0.015356289	0.016036715	-0.0170898	0.0012297505	0.026316741	-0.05205139	-0.008791486	0.018596686	-0.04531447
0.2720782	-0.258317	0.20559867	0.22835301	0.21954533	-0.20394376	-0.24378055	-0.29009035	0.22083242	0.25606507	0.2991531	-0.24442334	-0.2554542	-0.2592039	0.24614258	0.26157176
-0.49634227	0.5017179	-0.5335641	-0.5050109	-0.46822366	0.4874442	0.5307303	0.5046524	-0.5087039	-0.5280837	-0.44709212	0.5432148	0.5162316	0.5245218	-0.5384589	-0.51796705
-0.13593036	0.15433134	-0.11503832	-0.14402129	-0.13451543	0.07139839	0.14545344	0.11087189	-0.14522557	-0.14575142	-0.12334013	0.109356105	0.12519342	0.12377234	-0.07142785	-0.15636627
-0.08058293	-0.010746403	-0.02062731	0.028188815	0.025013909	-0.025837686	-0.014378644	0.024141477	-0.05734141	-0.050602343	-0.014756748	-0.002883784	0.043074157	-0.032470953	-0.05995102	-0.028182607
0.40643683	-0.43413308	0.43980786	0.39824376	0.39928126	-0.3811009	-0.37917763	-0.37729695	0.44786632	0.41448373	0.43769002	-0.36240557	-0.3707758	-0.4524576	0.41372147	0.40285218
0.20567025	-0.21825211	0.23285753	0.26746306	0.25044402	-0.23222359	-0.27307168	-0.25263873	0.28179127	0.28414598	0.29111743	-0.3045134	-0.29157013	-0.26452133	0.260129	0.25833467
0.23418923	-0.22314353	0.25841928	0.24712363	0.27548158	-0.2318423	-0.30374178	-0.24521813	0.23382813	0.3118568	0.22955114	-0.22689296	-0.23658314	-0.26496485	0.24267142	0.2858804
0.2160661	-0.2540748	0.2678928	0.26900202	0.27598327	-0.30734032	-0.27712807	-0.3313329	0.2857132	0.26806512	0.32387218	-0.344805	-0.30651468	-0.2932568	0.28051528	0.29171056
0.16988072	-0.24939811	0.2583041	0.2723659	0.21070138	-0.1719214	-0.20947066	-0.18063937	0.22522551	0.18479183	0.17189844	-0.2609321	-0.2503336	-0.21658196	0.2400101	0.26607758
0.0017574433	-0.0011134077	0.034556307	-0.020912988	0.033536073	-0.019620642	-0.042819265	-0.072244585	0.07365309	0.023668358	0.038167596	-0.05465037	-0.036228705	-0.016470743	0.044493683	0.069467135
-0.14670745	0.12499702	-0.11115436	-0.090262726	-0.057201546	0.09206566	0.07572123	0.13260934	-0.043258682	-0.106418505	-0.050051052	0.04559761	0.07788272	0.036572877	-0.12370901	-0.059491165
0.034209464	-0.08806909	0.058154702	0.050480474	0.066439316	-0.097765535	-0.041968584	-0.07776782	0.070075125	0.09551066	0.114241555	-0.048973247	-0.090290636	-0.08670402	0.08201561	0.047301356
0.32644847	-0.35759374	0.3361523	0.35620418	0.36816567	-0.40979502	-0.4023907	-0.3726528	0.41722003	0.3484523	0.39911518	-0.3530992	-0.3521044	-0.41351572	0.35705727	0.3760732
-0.23051766	0.23878603	-0.205157	-0.28084305	-0.21891604	0.17847146	0.19408274	0.2614349	-0.23750246	-0.22068264	-0.2228391	0.20610528	0.22858144	0.24128649	-0.27102193	-0.23548631
0.08984109	-0.13800651	0.16682436	0.1669115	0.14142753	-0.08145393	-0.14901058	-0.17029695	0.14748679	0.14370254	0.093693584	-0.1481669	-0.09340708	-0.094780244	0.1698172	0.14854157
0.21506	-0.18351108	0.18369955	0.26530206	0.190212	-0.18005352	-0.2452192	-0.26698184	0.18820691	0.26324877	0.264756	-0.27259615	-0.22637077	-0.19187869	0.17962289	0.23003657
0.4638192	-0.52093935	0.47436795	0.48300597	0.48400104	-0.49584702	-0.5240351	-0.5076392	0.46744016	0.4954626	0.52961946	-0.5082288	-0.43763223	-0.48273778	0.46668175	0.49826276
0.32807046	-0.4168575	0.38786712	0.36249512	0.41539487	-0.39703676	-0.39807945	-0.3802134	0.4295621	0.36334226	0.43830675	-0.45061693	-0.3675077	-0.38038903	0.38964066	0.3863492
-0.14201601	0.16784269	-0.19996254	-0.19724956	-0.14834908	0.119032905	0.16075379	0.11365528	-0.1467254	-0.10587342	-0.11250668	0.13033055	0.087334946	0.19387299	-0.1639754	-0.17152071
-0.22791047	0.16760726	-0.21832877	-0.2619671	-0.16432782	0.18585496	0.23395328	0.22359885	-0.16700986	-0.18783236	-0.22014408	0.17531517	0.17378071	0.2270141	-0.17300496	-0.25784287
-0.2001959	0.23043352	-0.16876794	-0.18679139	-0.1807094	0.16423172	0.17423278	0.19633377	-0.19356862	-0.21078281	-0.22571328	0.26221555	0.1868241	0.22591113	-0.24774507	-0.2228538
0.35789174	-0.39500052	0.3897599	0.410642	0.4532554	-0.40928105	-0.4013696	-0.4217096	0.46007463	0.41982263	0.43414158	-0.4786552	-0.40122363	-0.43926138	0.39840105	0.3980395
0.1631799	-0.20857601	0.1430381	0.17642607	0.21155171	-0.20503032	-0.1901981	-0.15475342	0.16851354	0.18192819	0.17193219	-0.19837354	-0.1908158	-0.15761162	0.18021198	0.16356985
-0.14022836	0.039577298	-0.13717781	-0.11003182	-0.11365332	0.09930341	0.10362609	0.12881403	-0.066281624	-0.05633371	-0.059607305	0.11907937	0.06435225	0.08958576	-0.064579055	-0.099660285
0.58979064	-0.5437287	0.6338335	0.61470413	0.6372405	-0.6101481	-0.5992728	-0.54436374	0.55974925	0.5864961	0.58000237	-0.62247545	-0.5359555	-0.61142087	0.5934853	0.5903851
0.29981884	-0.40010855	0.41035077	0.32990345	0.40850392	-0.35662934	-0.41334113	-0.37684202	0.34382835	0.39009693	0.4127632	-0.37870938	-0.36018533	-0.39413872	0.39563572	0.37257743
0.17652693	-0.21373463	0.17571159	0.18906581	0.2380757	-0.23358205	-0.22424378	-0.19189551	0.16558622	0.14266999	0.17991892	-0.16648111	-0.22618599	-0.20500608	0.17663176	0.1520562
0.090542406	-0.22212225	0.1939276	0.16107742	0.19296293	-0.22633919	-0.21343298	-0.21564572	0.18933761	0.17250004	0.2078684	-0.14528687	-0.17335291	-0.20795333	0.23320916	0.23785849
-0.37156332	0.37670302	-0.37666485	-0.381816	-0.43076035	0.43137583	0.35079232	0.3544782	-0.34338987	-0.38314787	-0.4095312	0.35945845	0.38784617	0.3757156	-0.3936714	-0.37582067
-0.21302412	0.1926843	-0.26226532	-0.28119567	-0.20893735	0.1858621	0.19879037	0.24267116	-0.18220404	-0.25070265	-0.22099589	0.193793	0.19286457	0.21513282	-0.25838995	-0.2355003
0.31671503	-0.33208793	0.40218818	0.35248628	0.40798953	-0.3712146	-0.41877198	-0.35494256	0.35179573	0.39356387	0.33135843	-0.36145338	-0.3348691	-0.38023946	0.32370588	0.40214965
-0.23060454	0.20229124	-0.18211035	-0.18582198	-0.1646784	0.19511117	0.25928468	0.265341	-0.21154109	-0.19293553	-0.16971464	0.21182965	0.21215558	0.24802242	-0.2431701	-0.17398606
0.61307174	-0.6145968	0.567257	0.5547919	0.6108262	-0.5539994	-0.5509778	-0.5534106	0.6109517	0.5819985	0.5833559	-0.60988265	-0.5482336	-0.62520856	0.5832072	0.6202557
0.31230992	-0.39304727	0.31435966	0.38681808	0.35996014	-0.344755	-0.33596888	-0.31714806	0.32410732	0.32996854	0.32060266	-0.30819836	-0.38469937	-0.31734574	0.30781552	0.3794098
-0.107553154	0.1619975	-0.18355429	-0.1478935	-0.16289063	0.16793779	0.17466319	0.1750824	-0.17098081	-0.14411813	-0.1830463	0.16848029	0.09644101	0.1490986	-0.12665018	-0.1850241
-0.13329539	0.12822644	-0.16846412	-0.17606813	-0.110268526	0.11521646	0.09965554	0.13936818	-0.17022978	-0.14136225	-0.16764656	0.121445045	0.11706883	0.09314873	-0.14154017	-0.14048067
-0.09285082	-0.017697075	0.021485073	0.0004478197	-0.004018883	0.0027334583	-0.009191105	0.017230622	-0.041560445	-0.05912913	0.018125568	0.020295685	-0.05665323	0.030736659	-0.0526737	0.042415906
0.089058444	-0.15753663	0.1276124	0.19757706	0.21284479	-0.21669753	-0.1657733	-0.16673191	0.17479287	0.12235542	0.16993536	-0.14132585	-0.21726617	-0.1499254	0.18376085	0.21301189
-0.3152006	0.30512005	-0.3187426	-0.33579624	-0.3818107	0.29404357	0.35913333	0.32470623	-0.37771517	-0.33448026	-0.3102742	0.3743073	0.3383278	0.30594948	-0.3354168	-0.31067616
-0.20180172	0.21972857	-0.24360415	-0.17661852	-0.22138487	0.1801762	0.23862153	0.24821381	-0.22870924	-0.24548772	-0.18097663	0.17862566	0.21457358	0.19311672	-0.20346946	-0.16759326
0.13813119	-0.14686288	0.17387435	0.22755206	0.17908473	-0.17349805	-0.15165342	-0.19887915	0.17426556	0.18647932	0.21514165	-0.14884998	-0.21609226	-0.14916518	0.14602718	0.2161473
0.30549538	-0.29444423	0.276421	0.2923551	0.33464634	-0.31832373	-0.2434253	-0.26356852	0.23041013	0.28428823	0.24767293	-0.27907726	-0.32579517	-0.31758448	0.29367813	0.25543764
-0.88410044	0.8997266	-0.9012629	-0.9049695	-0.9236458	0.8938454	0.87215525	0.88163096	-0.90195936	-0.8786958	-0.9414116	0.8706728	0.8507758	0.8980196	-0.90092444	-0.92958367
0.21566182	-0.2543205	0.2816296	0.25548097	0.23996146	-0.23619424	-0.2155374	-0.2923782	0.22218364	0.21115515	0.30725747	-0.24375099	-0.29027078	-0.2418371	0.23369254	0.28720963
-0.01075381	0.014258931	0.041206278	-0.024831802	0.0152102895	0.019799232	-0.029177835	0.033695597	-0.0056168404	0.013139771	0.03399276	0.023609808	0.04001067	0.022875255	0.05153697	0.0048082857
-0.23388438	0.22612895	-0.17404556	-0.17050229	-0.15268674	0.15936129	0.19994079	0.14718722	-0.15354669	-0.2080258	-0.18362105	0.2443745	0.17604402	0.19965936	-0.16074114	-0.16150793
0.3608168	-0.45102635	0.37083745	0.3905221	0.37429333	-0.3660422	-0.37559488	-0.43179178	0.42099398	0.3904571	0.36841068	-0.4302271	-0.3532356	-0.42702824	0.41783115	0.36571458
-0.15089281	0.1575362	-0.16569118	-0.10778257	-0.1704755	0.14812678	0.13103203	0.12604488	-0.123978265	-0.14223398	-0.13713662	0.10752934	0.083406284	0.08661106	-0.19899353	-0.16591077
0.55113775	-0.6235131	0.6453836	0.64749175	0.602987	-0.58340645	-0.62651664	-0.62166506	0.69577646	0.65855855	0.6426814	-0.67275274	-0.671775	-0.6192234	0.62352467	0.6027259
-0.17543109	0.17690143	-0.116134025	-0.14050047	-0.11815416	0.15218446	0.16278368	0.20088089	-0.18859926	-0.1270783	-0.18073376	0.18232831	0.19657001	0.1371239	-0.10908812	-0.13428342
-0.14295168	0.18889439	-0.19558081	-0.14458865	-0.09216979	0.13286951	0.201183	0.12725651	-0.1743386	-0.16411422	-0.124620475	0.16706729	0.18665935	0.13193645	-0.20052849	-0.14905743
0.3582122	-0.3815832	0.35514566	0.35790542	0.36868393	-0.39263842	-0.35866514	-0.37077835	0.39277798	0.40164486	0.41655648	-0.34182182	-0.32038406	-0.40046105	0.40198615	0.39160633
-0.11926087	0.10073735	-0.08834211	-0.041797396	-0.09502602	0.062496603	0.1196232	0.10763484	-0.14188088	-0.052857757	-0.06657525	0.08850971	0.052973673	0.032843187	-0.09595373	-0.11227939
0.49277103	-0.57369334	0.4940665	0.50515276	0.57201517	-0.5443775	-0.517006	-0.5654128	0.51520586	0.52962834	0.57628536	-0.5776421	-0.56581205	-0.5745428	0.5758007	0.5514345
-0.42052722	0.42135295	-0.40700755	-0.4209051	-0.36721593	0.42394257	0.39137185	0.42400044	-0.3939377	-0.4351246	-0.35763472	0.3640027	0.33233434	0.3828908	-0.39015168	-0.36268863
-0.119409844	0.07685952	-0.11387173	-0.09540314	-0.08779896	0.022548985	0.058154743	0.11075598	-0.0373353	-0.08186459	-0.0714091	0.091945656	0.057789344	0.041991122	-0.060624093	-0.035889093
-0.053822722	0.04465036	-0.04190867	-0.0065786983	-0.032862514	-0.010121434	0.07367159	-0.0072109485	-0.0671396	-0.076536186	0.016400164	-0.0028217651	0.059190422	0.01343901	-0.044477817	-0.00609509
-0.54377794	0.50464475	-0.5670733	-0.4801416	-0.5140175	0.46871117	0.55556375	0.48847893	-0.48763192	-0.47489822	-0.45953608	0.56443423	0.49487445	0.49833047	-0.47410303	-0.5406901
0.2515872	-0.30846435	0.35467836	0.31161484	0.3198158	-0.27489775	-0.35732335	-0.29152605	0.3087288	0.33571756	0.36415786	-0.3526254	-0.34400043	-0.34473497	0.33854663	0.3408321
-0.32432365	0.25050867	-0.3240138	-0.2639323	-0.2638892	0.29762152	0.24936123	0.24081095	-0.23546788	-0.26877832	-0.22885299	0.2624395	0.2114207	0.27719814	-0.23916198	-0.24769984
-0.11201322	0.06085292	-0.082477756	-0.13955642	-0.10097955	0.12048467	0.09409076	0.12004517	-0.13602133	-0.06499511	-0.11318641	0.090461895	0.04338251	0.060764246	-0.09016172	-0.065325886
-0.20275342	0.27910554	-0.24213946	-0.18360436	-0.2242264	0.21133003	0.27208677	0.25611112	-0.20648856	-0.24632491	-0.26547858	0.19465363	0.20144552	0.2275335	-0.24250832	-0.21037869
0.22171152	-0.20382369	0.16221665	0.1256245	0.14735618	-0.12423441	-0.123108365	-0.19570215	0.15786733	0.20409794	0.17356385	-0.18826541	-0.16660516	-0.14924732	0.20488341	0.21054244
-0.35354123	0.3927373	-0.38048625	-0.3481469	-0.34787822	0.40277267	0.38249353	0.3223354	-0.37512815	-0.40611848	-0.32845786	0.38914874	0.37968037	0.3324171	-0.39647618	-0.4189436
-0.18728836	0.19110999	-0.20574668	-0.21805762	-0.13860655	0.15697028	0.16279438	0.16393258	-0.20448327	-0.18512736	-0.16036612	0.19462314	0.113289446	0.15356152	-0.13332205	-0.21139835
0.22033699	-0.26354033	0.19044693	0.1943567	0.20498562	-0.20966785	-0.26043165	-0.21146515	0.24163969	0.18078026	0.16568612	-0.18842842	-0.16491657	-0.26225552	0.20969224	0.24474394
-0.44417787	0.5259582	-0.4832384	-0.48145634	-0.49362776	0.42041078	0.44224206	0.49385622	-0.45233643	-0.46547997	-0.4717693	0.5127314	0.47098207	0.4431357	-0.43544713	-0.52139777
0.23918904	-0.30316868	0.29108754	0.29665655	0.2922744	-0.31361195	-0.26804242	-0.34717125	0.3438303	0.36158374	0.36183652	-0.2669204	-0.34797862	-0.33641893	0.33212712	0.2836793
0.092341274	-0.16700831	0.17211525	0.20079896	0.1991131	-0.17567348	-0.13139333	-0.17595673	0.19576101	0.16110608	0.10340377	-0.12903008	-0.13081408	-0.15939164	0.19509079	0.20544524
